Q,nflux,nflux_err,time,time_corr
1.0,1.00542616844,0.000290225405479,133.085170457,0.000789637037087
1.0,1.00631070137,0.000290393887553,133.105604858,0.00079043826554
1.0,1.00538527966,0.000290389667498,133.12603926,0.0007912395522
1.0,1.00540280342,0.000290384341497,133.146473661,0.00079204083886
1.0,1.0058876276,0.000290014460916,133.166908062,0.000792842067312
1.0,1.0054693222,0.000290290539851,133.187342463,0.000793643295765
1.0,1.00543797016,0.000290575204417,133.207776965,0.000794444582425
1.0,1.00521826744,0.00029014312895,133.228211266,0.000795245810878
1.0,1.00600504875,0.000290191092063,133.248645667,0.00079604703933
1.0,1.00584590435,0.000290479889372,133.269080068,0.000796848267782
1.0,1.00601351261,0.000290530355414,133.289514469,0.000797649496235
1.0,1.00567770004,0.000290440366371,133.309948871,0.000798450724687
1.0,1.00581693649,0.000290105002932,133.330383172,0.00079925195314
1.0,1.00602555275,0.000290499505354,133.350817673,0.000800053181592
1.0,1.00537765026,0.000290357478661,133.371252074,0.000800854351837
1.0,1.00623095036,0.000290418014629,133.391686476,0.00080165558029
1.0,1.00541365147,0.000290512311039,133.412120877,0.000802456750534
1.0,1.00595283508,0.000290447293082,133.432555278,0.000803257978987
1.0,1.00592827797,0.000290394033073,133.452989679,0.000804059149232
1.0,1.00555443764,0.000290355994366,133.47342398,0.000804860319477
1.0,1.00542855263,0.00029042197275,133.493858481,0.000805661489721
1.0,1.0057066679,0.000290414667688,133.514292883,0.000806462659966
1.0,1.00574409962,0.000290443946142,133.534727184,0.000807263830211
1.0,1.00514745712,0.000290391675662,133.555161685,0.000808065000456
1.0,1.00394821167,0.000290387019049,133.575596086,0.000808866112493
1.0,1.00300610065,0.000290245661745,133.596030387,0.000809667282738
1.0,1.00368690491,0.000290326133836,133.616464788,0.000810468452983
1.0,1.00398433208,0.000290334108286,133.63689929,0.00081126956502
1.0,1.00519526005,0.000290372612653,133.657333691,0.000812070677057
1.0,1.00561070442,0.000290459953249,133.677767992,0.000812871789094
1.0,1.00621581078,0.000290512747597,133.698202493,0.000813672901131
1.0,1.00636029243,0.000290362455416,133.718636894,0.000814474013168
1.0,1.00577092171,0.000290439726086,133.739071195,0.000815275125206
1.0,1.00575876236,0.000290364201646,133.759505596,0.000816076179035
1.0,1.00497984886,0.000290443917038,133.779940097,0.000816877291072
1.0,1.00470936298,0.000290428928565,133.800374398,0.000817678344902
1.0,1.00472009182,0.000290397525532,133.820808799,0.000818479456939
1.0,1.00544643402,0.000290415890049,133.841243201,0.000819280510768
1.0,1.00487411022,0.000290407799184,133.861677602,0.000820081564598
1.0,1.00526916981,0.000290387601126,133.882112003,0.000820882618427
1.0,1.00512731075,0.00029051778256,133.902546404,0.000821683672257
1.0,1.00463283062,0.000290370895527,133.922980805,0.000822484667879
1.0,1.00427186489,0.000290458556265,133.943415206,0.000823285721708
1.0,1.00431501865,0.00029036522028,133.963849607,0.00082408671733
1.0,1.00503849983,0.000290495663648,133.984283908,0.000824887771159
1.0,1.00432622433,0.00029046353302,134.004718409,0.000825688766781
1.0,1.00490915775,0.000290351832518,134.02515281,0.000826489762403
1.0,1.00451993942,0.00029042197275,134.045587111,0.000827290699817
1.0,1.00445044041,0.000290369353024,134.066021612,0.000828091695439
1.0,1.00423753262,0.000290472613415,134.086456013,0.000828892691061
1.0,1.00427627563,0.000290512951324,134.106890314,0.000829693628475
1.0,1.00527381897,0.000290485331789,134.127324715,0.000830494565889
1.0,1.00424492359,0.000290392461466,134.147759216,0.000831295561511
1.0,1.00473999977,0.000290421477985,134.168193616,0.000832096440718
1.0,1.00390434265,0.000290231400868,134.188627917,0.000832897378132
1.0,1.00399637222,0.000290443829726,134.209062418,0.000833698315546
1.0,1.00428020954,0.000290375581244,134.229496819,0.00083449925296
1.0,1.00393915176,0.000290394003969,134.24993112,0.000835300132167
1.0,1.00442540646,0.000290427007712,134.270365521,0.000836101011373
1.0,1.00326776505,0.000290361378575,134.290800022,0.00083690189058
1.0,1.00368869305,0.000290363765089,134.311234323,0.000837702769786
1.0,1.00382971764,0.000290397350909,134.331668724,0.000838503648993
1.0,1.00399434566,0.000290322612273,134.352103225,0.000839304528199
1.0,1.00351715088,0.000290336261969,134.372537525,0.000840105349198
1.0,1.00375747681,0.000290508090984,134.413406327,0.000841706991196
1.0,1.00327467918,0.000290330353891,134.433840728,0.000842507812195
1.0,1.00344896317,0.000290367926937,134.454275129,0.000843308633193
1.0,1.00265800953,0.000290366093395,134.474709529,0.000844109395985
1.0,1.00257015228,0.000290328112897,134.49514403,0.000844910216983
1.0,1.00300598145,0.000290226889774,134.515578331,0.000845710979775
1.0,1.00301110744,0.000290138908895,134.536012732,0.000846511742566
1.0,1.00320768356,0.000289972900646,134.556447033,0.000847312505357
1.0,1.00298082829,0.000289910181891,134.576881533,0.000848113268148
1.0,1.0030412674,0.000290063006105,134.597315934,0.000848913972732
1.0,1.00280869007,0.000290352269076,134.617750235,0.000849714735523
1.0,1.00308871269,0.000290053780191,134.638184635,0.000850515440106
1.0,1.00265455246,0.000290106487228,134.658619136,0.00085131614469
1.0,1.00253760815,0.000290081137791,134.679053537,0.000852116791066
1.0,1.00236284733,0.000290022231638,134.699487937,0.000852917495649
1.0,1.00265216827,0.000290139054414,134.719922338,0.000853718142025
1.0,1.00183343887,0.000290071970085,134.740356739,0.000854518846609
1.0,1.00151669979,0.000290203082841,134.760791039,0.000855319492985
1.0,1.00158166885,0.000290250405669,134.78122544,0.000856120081153
1.0,1.00232028961,0.000290281022899,134.801659941,0.000856920727529
1.0,1.00156009197,0.000290249998216,134.822094341,0.000857721315697
1.0,1.00135493279,0.000290155701805,134.842528642,0.000858521962073
1.0,1.00145769119,0.000290134747047,134.862963143,0.000859322550241
1.0,1.00163125992,0.000289970630547,134.883397543,0.000860123138409
1.0,1.00093996525,0.000290143972961,134.903831944,0.00086092366837
1.0,1.00171732903,0.000290104857413,134.924266244,0.000861724256538
1.0,1.00208306313,0.00029014699976,134.944700745,0.000862524786498
1.0,1.00074481964,0.000289948278805,134.965135145,0.000863325316459
1.0,1.00050473213,0.000290088762995,134.985569446,0.000864125846419
1.0,1.0009406805,0.000290122028673,135.006003946,0.000864926318172
1.0,1.00059592724,0.000290198047878,135.026438347,0.000865726848133
1.0,1.00085163116,0.000290143361781,135.046872647,0.000866527319886
1.0,1.0005273819,0.00029006562545,135.067307048,0.000867327791639
1.0,1.00036096573,0.000290213676635,135.087741548,0.000868128263392
1.0,1.00020945072,0.00029013142921,135.108175849,0.000868928676937
1.0,1.00076556206,0.00029022686067,135.128610249,0.000869729090482
1.0,1.0000282526,0.000290141208097,135.14904475,0.000870529504027
1.0,0.999773621559,0.000289946241537,135.16947915,0.000871329917572
1.0,0.999634683132,0.000290011928882,135.18991345,0.000872130331118
1.0,1.00020003319,0.000290001597023,135.210347851,0.000872930686455
1.0,0.999858617783,0.000290064519504,135.230782351,0.0008737311
1.0,0.999806821346,0.000289889489068,135.251216651,0.00087453139713
1.0,0.999319791794,0.000289793155389,135.271651052,0.000875331752468
1.0,0.99931794405,0.000289730232907,135.292085352,0.000876132049598
1.0,0.999337017536,0.000289884104859,135.312519852,0.000876932404935
1.0,0.999204277992,0.000289756018901,135.332954253,0.000877732702065
1.0,0.999318957329,0.000290007767035,135.353388553,0.000878532999195
1.0,0.999555885792,0.000289896823233,135.373823053,0.000879333238117
1.0,0.999236702919,0.000289745425107,135.394257453,0.00088013347704
1.0,1.00056564808,0.0002900652471,135.414691854,0.000880933715962
1.0,0.99936747551,0.000289833318675,135.435126154,0.000881733954884
1.0,0.998805165291,0.000289935938781,135.455560654,0.000882534193806
1.0,0.999443411827,0.000289939256618,135.475995054,0.000883334374521
1.0,0.998979985714,0.000289825838991,135.496429355,0.000884134555236
1.0,0.998290419579,0.000289865100058,135.516863855,0.00088493473595
1.0,0.998255372047,0.000289788062219,135.537298255,0.000885734916665
1.0,0.998544514179,0.000289588002488,135.557732555,0.000886535039172
1.0,0.998851299286,0.000289389950922,135.578166955,0.000887335161678
1.0,0.998584151268,0.000289609539323,135.598601455,0.000888135284185
1.0,0.99826079607,0.000289501069346,135.619035755,0.000888935348485
1.0,0.998335778713,0.000289953750325,135.639470155,0.000889735470992
1.0,0.997824311256,0.00028976725298,135.659904656,0.000890535535291
1.0,0.997795939445,0.000289560033707,135.680339056,0.000891335541382
1.0,0.997812390327,0.000289573450573,135.700773356,0.000892135605682
1.0,0.997517883778,0.000289850344416,135.721207756,0.000892935611773
1.0,0.997758209705,0.000289715972031,135.741642256,0.000893735617865
1.0,0.997745752335,0.000289836374577,135.762076556,0.000894535623956
1.0,0.997818470001,0.000289745337795,135.782510956,0.00089533557184
1.0,0.997349441051,0.000289390125545,135.802945456,0.000896135577932
1.0,0.997346043587,0.000289594434435,135.823379755,0.000896935467608
1.0,0.997672796249,0.000289711926598,135.843814155,0.000897735415492
1.0,0.997553884983,0.000289727206109,135.864248555,0.000898535363376
1.0,0.996914982796,0.000289529823931,135.884682955,0.000899335253052
1.0,0.99728256464,0.000289357325528,135.905117355,0.000900135084521
1.0,0.997457742691,0.00028941599885,135.925551755,0.000900934974197
1.0,0.997028827667,0.000289316143608,135.945986055,0.000901734805666
1.0,0.996983289719,0.00028918570024,135.966420555,0.000902534637135
1.0,0.997032880783,0.000289486604743,135.986854954,0.000903334468603
1.0,0.997336804867,0.000289638119284,136.007289254,0.000904134241864
1.0,0.996763765812,0.000289641990094,136.027723754,0.000904934015125
1.0,0.997172474861,0.000289492163574,136.048158154,0.000905733788386
1.0,0.996129393578,0.000289061485091,136.068592454,0.000906533561647
1.0,0.997151315212,0.000289502931992,136.089026853,0.0009073332767
1.0,0.996357798576,0.00028939123149,136.109461353,0.000908132991754
1.0,0.996937811375,0.000289446674287,136.129895753,0.000908932706807
1.0,0.996174633503,0.000289507297566,136.150330052,0.000909732363652
1.0,0.99618023634,0.000289235787932,136.170764552,0.000910532020498
1.0,0.996485948563,0.000289323244942,136.191198952,0.000911331677344
1.0,0.996378064156,0.000289239775157,136.211633251,0.000912131275982
1.0,0.996336638927,0.000289337767754,136.232067651,0.00091293087462
1.0,0.99629765749,0.000289144343697,136.25250215,0.000913730473258
1.0,0.995959579945,0.000289306772174,136.27293645,0.000914530071896
1.0,0.996260166168,0.000289286457701,136.29337085,0.000915329612326
1.0,0.995980858803,0.000289603631245,136.313805349,0.000916129152756
1.0,0.995948195457,0.000289295625407,136.334239649,0.000916928693186
1.0,0.995528638363,0.000289170799078,136.354674048,0.000917728175409
1.0,0.995565533638,0.00028930712142,136.375108448,0.000918527657632
1.0,0.995429754257,0.000289287534542,136.395542847,0.000919327139854
1.0,0.996130049229,0.000289203831926,136.415977247,0.000920126563869
1.0,0.995551466942,0.000289169576718,136.436411646,0.000920925987884
1.0,0.995385527611,0.000289249961497,136.456846145,0.000921725411899
1.0,0.995426595211,0.000289314601105,136.477280445,0.000922524777707
1.0,0.995265960693,0.000289164308924,136.497714844,0.000923324143514
1.0,0.994475483894,0.000289115763735,136.518149244,0.000924123509321
1.0,0.995020508766,0.000289099640213,136.538583643,0.000924922875129
1.0,0.99495691061,0.000289155723294,136.559018042,0.000925722182728
1.0,0.995388805866,0.000289209507173,136.579452441,0.000926521490328
1.0,0.994667351246,0.00028908404056,136.599886841,0.00092732073972
1.0,0.99492931366,0.000289415096631,136.62032124,0.000928119989112
1.0,0.994568526745,0.00028910531546,136.640755639,0.000928919238504
1.0,0.994537234306,0.000289184623398,136.661190038,0.000929718487896
1.0,0.994873583317,0.000289143732516,136.681624438,0.00093051767908
1.0,0.994173228741,0.000289158779196,136.702058837,0.000931316870265
1.0,0.994501411915,0.00028900676989,136.722493236,0.000932116003241
1.0,0.993948757648,0.00028924815706,136.742927535,0.000932915136218
1.0,0.994327902794,0.000289316521958,136.763362034,0.000933714269195
1.0,0.99369519949,0.000289144198177,136.783796433,0.000934513343964
1.0,0.994404017925,0.000289191491902,136.804230732,0.000935312418733
1.0,0.994099140167,0.000289029820124,136.824665231,0.000936111493502
1.0,0.994252502918,0.000288941286271,136.845099631,0.000936910510063
1.0,0.993634164333,0.000288921030005,136.86553403,0.000937709584832
1.0,0.993875980377,0.000289387389785,136.885968329,0.000938508543186
1.0,0.99406427145,0.000289380492177,136.906402828,0.000939307559747
1.0,0.9944678545,0.000289356918074,136.926837227,0.000940106518101
1.0,0.99383097887,0.000289278657874,136.947271525,0.000940905418247
1.0,0.993457317352,0.000289189600153,136.967706024,0.000941704376601
1.0,0.99391913414,0.000289123301627,136.988140423,0.000942503276747
1.0,0.993492007256,0.000288970390102,137.008574722,0.000943302118685
1.0,0.993276953697,0.000289131596219,137.029009121,0.000944100960623
1.0,0.993253290653,0.000289087416604,137.04944362,0.000944899802562
1.0,0.993446707726,0.000289132090984,137.069877919,0.0009456986445
1.0,0.993413984776,0.000289305346087,137.090312317,0.000946497428231
1.0,0.993529260159,0.000289155956125,137.110746816,0.000947296211962
1.0,0.993150949478,0.000289220421109,137.131181115,0.000948094937485
1.0,0.993922293186,0.000289233052172,137.151615514,0.000948893663008
1.0,0.993330419064,0.00028934146394,137.172049912,0.000949692330323
1.0,0.993404746056,0.0002890873875,137.192484411,0.000950491055846
1.0,0.992958426476,0.000289247866021,137.21291871,0.000951289723162
1.0,0.993236541748,0.000289205141598,137.233353108,0.000952088332269
1.0,0.993144214153,0.00028918805765,137.253787407,0.000952886941377
1.0,0.993408977985,0.000289029732812,137.274221906,0.000953685550485
1.0,0.993170082569,0.000289293762762,137.294656304,0.000954484101385
1.0,0.993199944496,0.000289329385851,137.315090603,0.000955282710493
1.0,0.992999315262,0.000289266521577,137.335525101,0.000956081203185
1.0,0.992572069168,0.000289070536382,137.3559595,0.000956879695877
1.0,0.992729246616,0.000289186427835,137.396828197,0.000958476681262
1.0,0.99258005619,0.00028915819712,137.417262695,0.000959275115747
1.0,0.992803215981,0.000289090006845,137.437697094,0.000960073550232
1.0,0.993204236031,0.000289116753265,137.458131392,0.000960871926509
1.0,0.992632865906,0.000288952927804,137.47856589,0.000961670302786
1.0,0.992808043957,0.000289080664515,137.499000289,0.000962468620855
1.0,0.992984473705,0.000289009447442,137.519434587,0.000963266938925
1.0,0.992563486099,0.000289152550977,137.539868985,0.000964065256994
1.0,0.993460774422,0.000289136805804,137.560303484,0.000964863516856
1.0,0.992780029774,0.000289007788524,137.580737782,0.000965661776718
1.0,0.992036819458,0.000288949871901,137.60117218,0.00096646003658
1.0,0.992300927639,0.000289036688628,137.621606678,0.000967258238234
1.0,0.992290139198,0.000288683280814,137.642041076,0.00096805638168
1.0,0.992910802364,0.00028899408062,137.662475375,0.000968854583334
1.0,0.992327392101,0.000289091054583,137.682909773,0.000969652668573
1.0,0.99257260561,0.000289160496322,137.703344271,0.000970450812019
1.0,0.992790341377,0.000289201881969,137.723778569,0.000971248897258
1.0,0.990855395794,0.000288870505756,137.744212967,0.000972046982497
1.0,0.990287721157,0.000288920011371,137.764647465,0.000972845009528
1.0,0.990405619144,0.000289072369924,137.785081763,0.000973643036559
1.0,0.991721630096,0.000289051356958,137.805516161,0.000974441005383
1.0,0.993001878262,0.000289258809062,137.825950459,0.000975238974206
1.0,0.992890775204,0.000289104063995,137.846384957,0.000976036884822
1.0,0.992574095726,0.000289325747872,137.866819355,0.000976834795438
1.0,0.992684662342,0.000289185845759,137.887253753,0.000977632706054
1.0,0.992604255676,0.000289191521006,137.907688051,0.000978430616669
1.0,0.992516577244,0.000289106508717,137.928122548,0.00097922841087
1.0,0.99296349287,0.000289191491902,137.948556946,0.00098002620507
1.0,0.993486702442,0.000289111107122,137.968991244,0.000980823999271
1.0,0.992560565472,0.000288697599899,137.989425742,0.000981621793471
1.0,0.992521166801,0.000289196585072,138.00986014,0.000982419587672
1.0,0.992546260357,0.000289016606985,138.030294437,0.000983217265457
1.0,0.992862284184,0.000289266055916,138.050728835,0.000984014943242
1.0,0.992877602577,0.000289178336971,138.071163333,0.000984812621027
1.0,0.993389546871,0.000289120420348,138.09159773,0.000985610298812
1.0,0.992809712887,0.000289056013571,138.112032028,0.000986407860182
1.0,0.993699252605,0.00028916230076,138.132466525,0.000987205421552
1.0,0.99270927906,0.000289066956611,138.152900923,0.000988003099337
1.0,0.992810428143,0.000289184215944,138.173335221,0.000988800544292
1.0,0.993187308311,0.000289177056402,138.193769618,0.000989598105662
1.0,0.992565751076,0.00028903663042,138.214204116,0.000990395550616
1.0,0.99238628149,0.000289012270514,138.234638513,0.000991192995571
1.0,0.993021130562,0.0002892302291,138.25507281,0.000991990440525
1.0,0.993171572685,0.000289183546556,138.275507308,0.00099278788548
1.0,0.992964625359,0.000288878829451,138.295941705,0.000993585214019
1.0,0.992968678474,0.000289138086373,138.316376003,0.000994382658973
1.0,0.9929510355,0.000288990326226,138.3368104,0.000995179987513
1.0,0.993169546127,0.000289250718197,138.357244897,0.000995977199636
1.0,0.992484033108,0.000288943148917,138.377679295,0.000996774528176
1.0,0.993033289909,0.000289117160719,138.398113592,0.000997571740299
1.0,0.993228971958,0.000289068906568,138.418548089,0.000998368952423
1.0,0.993006527424,0.000289110641461,138.438982486,0.000999166164547
1.0,0.993223011494,0.000289062707452,138.459416783,0.000999963376671
1.0,0.993632614613,0.000289258052362,138.47985118,0.00100076047238
1.0,0.993777811527,0.000288893439574,138.500285678,0.00100155756809
1.0,0.992983877659,0.000289137678919,138.520719975,0.0010023546638
1.0,0.9931204319,0.00028901125188,138.541154372,0.00100315175951
1.0,0.994105100632,0.000289191491902,138.561588769,0.0010039487388
1.0,0.993046820164,0.000289152085315,138.582023166,0.00100474571809
1.0,0.993503570557,0.000289106654236,138.602457563,0.00100554269738
1.0,0.993259072304,0.000289066549158,138.62289196,0.00100633967668
1.0,0.993338763714,0.000289003510261,138.643326357,0.00100713653956
1.0,0.993851661682,0.000289062416414,138.663760754,0.00100793351885
1.0,0.99325633049,0.000288790004561,138.68419515,0.00100873038173
1.0,0.993993759155,0.000289249845082,138.704629447,0.00100952712819
1.0,0.99404489994,0.000289028452244,138.725063944,0.00101032399107
1.0,0.993602335453,0.000289228744805,138.745498341,0.00101112073753
1.0,0.993755340576,0.000289147516014,138.765932637,0.00101191748399
1.0,0.994900643826,0.000289192015771,138.786367134,0.00101271423046
1.0,0.994130015373,0.000289174728096,138.806801531,0.0010135108605
1.0,0.995416045189,0.000289310090011,138.827235828,0.00101430760697
1.0,0.994057953358,0.000288966024527,138.847670224,0.00101510423701
1.0,0.993943989277,0.000289064890239,138.868104721,0.00101590086706
1.0,0.993697762489,0.000289145653369,138.888539117,0.00101669738069
1.0,0.994467735291,0.00028910045512,138.908973414,0.00101749389432
1.0,0.994024515152,0.000289095652988,138.92940791,0.00101829040796
1.0,0.994483411312,0.000289365067147,138.949842307,0.00101908692159
1.0,0.994674324989,0.000289174844511,138.970276603,0.00101988343522
1.0,0.994276463985,0.000289154268103,138.990711,0.00102067983244
1.0,0.994420349598,0.000289236311801,139.011145496,0.00102147622965
1.0,0.994480490685,0.000289083196549,139.031579793,0.00102227262687
1.0,0.994976043701,0.000289343472105,139.052014189,0.00102306890767
1.0,0.994072675705,0.000289146672003,139.072448685,0.00102386518847
1.0,0.994979798794,0.000289204617729,139.092882981,0.00102466146927
1.0,0.994670748711,0.000289274059469,139.113317378,0.00102545775007
1.0,0.994958043098,0.000289176095976,139.133751774,0.00102625403088
1.0,0.995120048523,0.000289206160232,139.15418617,0.00102705019526
1.0,0.994402110577,0.000288979004836,139.174620566,0.00102784635965
1.0,0.994594633579,0.000288969720714,139.195054963,0.00102864252403
1.0,0.994825422764,0.000289049727144,139.215489259,0.001029438572
1.0,0.994930267334,0.000289016461466,139.235923755,0.00103023461998
1.0,0.994998574257,0.000289113289909,139.256358151,0.00103103066795
1.0,0.994806528091,0.000288970331894,139.276792447,0.00103182671592
1.0,0.995058357716,0.000288940238534,139.297226943,0.00103262264747
1.0,0.995600879192,0.000289305549813,139.317661339,0.00103341857903
1.0,0.99483948946,0.00028920758632,139.338095735,0.00103421451058
1.0,0.994553983212,0.000289037561743,139.35853003,0.00103501044214
1.0,0.995126903057,0.00028907720116,139.378964526,0.00103580625728
1.0,0.994871020317,0.00028916739393,139.399398922,0.00103660207242
1.0,0.994805634022,0.000289075978799,139.419833218,0.00103739788756
1.0,0.994861423969,0.00028929792461,139.440267714,0.00103819358628
1.0,0.995431363583,0.000289031333523,139.460702109,0.00103898940142
1.0,0.995445430279,0.000288967916276,139.481136405,0.00103978510015
1.0,0.995538532734,0.000289155374048,139.501570801,0.00104058068246
1.0,0.995035052299,0.000288841256406,139.522005296,0.00104137638118
1.0,0.995825946331,0.000289146410068,139.542439592,0.00104217196349
1.0,0.9962272048,0.000289214891382,139.562873988,0.0010429675458
1.0,0.995323479176,0.000289220799459,139.583308483,0.00104376301169
1.0,0.995695590973,0.000289018760668,139.603742779,0.001044558594
1.0,0.995886862278,0.000289145566057,139.624177174,0.0010453540599
1.0,0.99606859684,0.00028890761314,139.64461157,0.00104614952579
1.0,0.995643258095,0.000289049115963,139.665046065,0.00104694487527
1.0,0.996554732323,0.000289198709652,139.68548036,0.00104774022475
1.0,0.995969414711,0.000288934010314,139.705914756,0.00104853557423
1.0,0.996689260006,0.000288784824079,139.726349151,0.00104933092371
1.0,0.9960501194,0.000288978015305,139.746783546,0.00105012615677
1.0,0.995678365231,0.000289069488645,139.767217941,0.00105092138983
1.0,0.996142625809,0.000289200106636,139.787652337,0.0010517166229
1.0,0.99648219347,0.000288862880552,139.808086732,0.00105251185596
1.0,0.995849907398,0.000288887677016,139.828521127,0.00105330697261
1.0,0.99599313736,0.000288866984192,139.848955522,0.00105410208926
1.0,0.996522724628,0.000288809940685,139.869389917,0.0010548972059
1.0,0.996642172337,0.000289021118078,139.889824312,0.00105569220614
1.0,0.996566534042,0.000288879149593,139.910258707,0.00105648720637
1.0,0.996180951595,0.000288836046821,139.930693102,0.0010572822066
1.0,0.996412277222,0.000288597075269,139.951127597,0.00105807720684
1.0,0.996298909187,0.000288938870654,139.971561892,0.00105887209065
1.0,0.996673285961,0.000288738840027,139.991996287,0.00105966697447
1.0,0.996268093586,0.000289106130367,140.012430582,0.00106046185829
1.0,0.99629598856,0.000289052142762,140.032865077,0.00106125662569
1.0,0.996616184711,0.000288830196951,140.053299471,0.00106205139309
1.0,0.996537685394,0.000288885552436,140.073733866,0.00106284616049
1.0,0.99647128582,0.000288842333248,140.094168261,0.00106364081148
1.0,0.996854066849,0.000288935290882,140.114602656,0.00106443557888
1.0,0.997022926807,0.000288959010504,140.13503705,0.00106523011345
1.0,0.997129023075,0.000288868293865,140.155471345,0.00106602476444
1.0,0.997267007828,0.000288965064101,140.175905839,0.00106681929901
